game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
12209,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12251,1,159,0.734,1,0,8,7
12210,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12252,1,111,0.937,5,0,8,3
12211,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12253,-1,122,0.125,0,2,6,8
12240,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12282,-1,138,1.062,0,4,4,8
12241,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12283,1,45,0.156,5,0,8,3
12242,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12284,-1,124,0.188,0,2,6,8
12243,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12285,-1,86,0.547,0,4,4,8
12316,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12358,-1,112,0.359,0,2,6,8
12317,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12359,1,239,0.281,1,0,8,7
12318,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12360,-1,104,0.172,0,3,5,8
12319,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12361,1,69,0.047,6,0,8,2
12196,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12238,-1,50,0.656,0,4,4,8
12197,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12239,-1,90,0.359,0,3,5,8
12198,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12240,-1,118,1.609,0,5,3,8
12199,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12241,1,155,0.125,3,0,8,5
12288,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12330,-1,50,0.094,0,6,2,8
12289,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12331,-1,110,1.094,0,4,4,8
12290,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12332,1,103,0.062,1,0,8,7
12291,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12333,-1,154,0.219,0,2,6,8
12276,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12318,-1,94,0.312,0,1,7,8
12277,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12319,1,149,0.625,1,0,8,7
12278,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12320,1,51,0.297,5,0,8,3
12279,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12321,1,59,0.312,4,0,8,4
12284,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12326,-1,86,0.547,0,4,4,8
12285,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12327,-1,102,0.281,0,4,4,8
12286,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12328,1,81,0.391,2,0,8,6
12287,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12329,1,67,0.312,6,0,8,2
12260,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12302,1,59,1.312,5,0,8,3
12261,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12303,1,107,0.141,3,0,8,5
12262,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12304,1,99,0.531,3,0,8,5
12263,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12305,1,51,0.25,6,0,8,2
12280,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12322,1,99,0.547,2,0,8,6
12281,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12323,-1,140,0.437,0,2,6,8
12282,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12324,-1,154,0.375,0,3,5,8
12283,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12325,-1,68,0.391,0,2,6,8
12212,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12254,-1,96,1.547,0,3,5,8
12213,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12255,1,95,0.234,1,0,8,7
12214,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12256,-1,130,1.063,0,1,7,8
12215,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12257,1,127,0.219,3,0,8,5
12156,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12198,-1,136,0.531,0,1,7,8
12157,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12199,1,91,2.391,3,0,8,5
12158,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12200,1,73,0.188,5,0,8,3
12159,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12201,-1,82,0.828,0,3,5,8
12312,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12354,1,115,0.859,1,0,8,7
12313,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12355,1,59,0.109,4,0,8,4
12314,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12356,1,187,0.391,4,0,8,4
12315,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12357,-1,112,0.109,0,1,7,8
12300,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12342,-1,80,0.422,0,6,2,8
12301,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12343,1,85,0.266,4,0,8,4
12302,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12344,1,137,0.906,4,0,8,4
12303,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12345,-1,96,0.078,0,1,7,8
12292,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12334,-1,88,0.078,0,2,6,8
12293,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12335,1,75,0.891,2,0,8,6
12294,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12336,1,155,0.437,3,0,8,5
12295,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12337,-1,124,0.406,0,1,7,8
12136,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12178,-1,52,0.094,0,6,2,8
12137,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12179,-1,48,1.156,0,4,4,8
12138,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12180,-1,116,1.563,0,1,7,8
12139,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12181,-1,112,1.594,0,4,4,8
12264,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12306,1,63,1.109,6,0,8,2
12265,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12307,1,83,0.297,3,0,8,5
12266,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12308,-1,156,0.156,0,3,5,8
12267,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12309,1,55,0.969,5,0,8,3
12244,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12286,1,67,0.984,4,0,8,4
12245,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12287,-1,114,0.125,0,3,5,8
12246,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12288,-1,148,0.328,0,1,7,8
12247,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12289,-1,104,1.266,0,4,4,8
12320,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12362,1,185,0.625,1,0,8,7
12321,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12363,1,123,0.141,1,0,8,7
12322,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12364,1,141,0.203,4,0,8,4
12323,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12365,-1,128,0.359,0,4,4,8
12180,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12222,-1,106,0.938,0,1,7,8
12181,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12223,-1,142,0.594,0,3,5,8
12182,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12224,1,111,1.969,6,0,8,2
12183,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12225,1,135,0.203,1,0,8,7
12272,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12314,1,67,0.109,4,0,8,4
12273,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12315,-1,78,0.078,0,5,3,8
12274,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12316,1,117,0.984,3,0,8,5
12275,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12317,1,61,1.344,6,0,8,2
12132,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12174,1,107,0.281,1,0,8,7
12133,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12175,1,173,1.25,3,0,8,5
12134,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12176,-1,128,2.875,0,1,7,8
12135,LOOK-A5-stacking-off,LOOK-A6-all-fixed,12177,-1,106,0.266,0,3,5,8
12308,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12350,1,171,0.141,1,0,8,7
12309,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12351,-1,158,1.156,0,2,6,8
12310,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12352,1,111,0.125,4,0,8,4
12311,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12353,-1,156,0.734,0,3,5,8
12388,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12430,-1,88,0.156,0,7,1,8
12389,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12431,-1,132,0.203,0,1,7,8
12390,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12432,1,67,0.141,6,0,8,2
12391,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12433,1,67,0.172,4,0,8,4
12364,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12406,1,41,0.125,6,0,8,2
12365,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12407,1,129,0.281,3,0,8,5
12366,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12408,-1,90,0.25,0,3,5,8
12367,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12409,1,71,0.375,4,0,8,4
12324,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12366,1,71,0.562,6,0,8,2
12325,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12367,1,53,0.625,8,0,8,0
12326,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12368,-1,126,0.328,0,4,4,8
12327,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12369,-1,172,0.531,0,3,5,8
12352,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12394,1,99,0.172,2,0,8,6
12353,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12395,1,107,0.141,2,0,8,6
12354,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12396,1,99,0.672,3,0,8,5
12355,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12397,-1,104,0.562,0,2,6,8
12356,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12398,1,143,0.656,1,0,8,7
12357,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12399,1,125,0.234,2,0,8,6
12358,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12400,1,67,0.156,2,0,8,6
12359,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12401,-1,132,0.516,0,1,7,8
12252,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12294,-1,102,0.266,0,2,6,8
12253,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12295,1,111,1.453,3,0,8,5
12254,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12296,1,187,1.594,1,0,8,7
12255,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12297,-1,208,0.359,0,1,7,8
12332,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12374,-1,62,1.156,0,2,6,8
12333,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12375,-1,102,0.187,0,1,7,8
12334,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12376,1,79,0.359,1,0,8,7
12335,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12377,-1,58,0.516,0,6,2,8
12336,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12378,1,117,0.453,1,0,8,7
12337,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12379,-1,114,0.281,0,1,7,8
12338,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12380,1,75,0.5,6,0,8,2
12339,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12381,1,71,0.922,6,0,8,2
12340,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12382,-1,142,0.281,0,6,2,8
12341,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12383,-1,100,1.094,0,4,4,8
12342,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12384,1,63,0.313,4,0,8,4
12343,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12385,1,149,0.438,5,0,8,3
12372,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12414,-1,70,0.578,0,5,3,8
12373,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12415,1,55,0.687,4,0,8,4
12374,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12416,-1,50,0.094,0,6,2,8
12375,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12417,-1,98,0.234,0,2,6,8
11936,LOOK,LOOK-A4-strong-danger,11978,-1,182,7.719,0,2,6,8
11937,LOOK,LOOK-A4-strong-danger,11979,1,85,0.328,5,0,8,3
11938,LOOK,LOOK-A4-strong-danger,11980,-1,108,0.734,0,3,5,8
11939,LOOK,LOOK-A4-strong-danger,11981,-1,84,0.969,0,4,4,8
12304,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12346,1,135,0.609,4,0,8,4
12305,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12347,-1,96,0.188,0,5,3,8
12306,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12348,-1,206,2.25,0,1,7,8
12307,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12349,1,129,0.547,2,0,8,6
12232,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12274,-1,54,0.406,0,6,2,8
12233,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12275,1,111,2.953,2,0,8,6
12234,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12276,-1,152,0.266,0,1,7,8
12235,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12277,1,37,1.203,6,0,8,2
12348,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12390,1,127,1.609,1,0,8,7
12349,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12391,-1,138,0.531,0,1,7,8
12350,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12392,-1,142,0.75,0,1,7,8
12351,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12393,1,81,0.125,4,0,8,4
12376,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12418,1,193,0.422,3,0,8,5
12377,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12419,-1,110,0.203,0,7,1,8
12378,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12420,-1,74,0.125,0,5,3,8
12379,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12421,-1,94,1.938,0,3,5,8
12216,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12258,1,105,2.766,3,0,8,5
12217,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12259,-1,68,0.313,0,1,7,8
12218,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12260,1,95,0.453,4,0,8,4
12219,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12261,1,139,2.516,1,0,8,7
12368,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12410,-1,80,0.438,0,3,5,8
12369,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12411,-1,114,2.031,0,3,5,8
12370,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12412,1,59,0.281,3,0,8,5
12371,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12413,-1,106,0.703,0,2,6,8
12392,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12434,-1,70,0.531,0,4,4,8
12393,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12435,1,99,0.594,3,0,8,5
12394,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12436,1,67,0.328,4,0,8,4
12395,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12437,1,79,1.797,4,0,8,4
12396,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12438,-1,102,0.547,0,2,6,8
12397,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12439,1,201,2.094,4,0,8,4
12398,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12440,1,55,0.172,4,0,8,4
12399,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12441,1,69,0.453,5,0,8,3
12360,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12402,1,39,0.094,7,0,8,1
12361,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12403,1,57,0.109,5,0,8,3
12362,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12404,1,53,3.656,5,0,8,3
12363,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12405,1,73,0.125,3,0,8,5
12380,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12422,-1,82,0.984,0,7,1,8
12381,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12423,-1,70,1.875,0,7,1,8
12382,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12424,1,171,0.547,3,0,8,5
12383,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12425,1,63,0.359,6,0,8,2
12344,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12386,1,33,2.953,6,0,8,2
12345,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12387,1,145,0.531,4,0,8,4
12346,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12388,1,159,0.703,2,0,8,6
12347,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12389,1,123,0.141,3,0,8,5
12384,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12426,-1,168,0.766,0,2,6,8
12385,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12427,1,67,0.078,3,0,8,5
12386,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12428,1,89,3.156,7,0,8,1
12387,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12429,-1,158,0.437,0,2,6,8
12328,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12370,-1,132,0.063,0,4,4,8
12329,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12371,1,67,0.609,5,0,8,3
12330,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12372,-1,170,4.703,0,3,5,8
12331,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12373,1,65,0.578,8,0,8,0
12296,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12338,-1,70,0.672,0,6,2,8
12297,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12339,-1,176,0.469,0,1,7,8
12298,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12340,1,109,5.391,1,0,8,7
12299,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12341,1,87,0.5,3,0,8,5
12256,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12298,1,115,7.313,3,0,8,5
12257,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12299,1,33,0.219,7,0,8,1
12258,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12300,1,89,0.344,1,0,8,7
12259,LOOK-A6-all-fixed,LOOK-A5-stacking-off,12301,1,69,0.359,3,0,8,5
12400,LOOK-A5-stacking-off,GA-Expert,12442,-1,72,0.703,0,1,7,8
12401,LOOK-A5-stacking-off,GA-Expert,12443,1,85,1.328,1,0,8,7
12402,LOOK-A5-stacking-off,GA-Expert,12444,-1,94,2.031,0,4,4,8
12403,LOOK-A5-stacking-off,GA-Expert,12445,-1,44,2.141,0,6,2,8
12412,LOOK-A5-stacking-off,GA-Expert,12454,-1,66,1.5,0,3,5,8
12413,LOOK-A5-stacking-off,GA-Expert,12455,-1,54,2.25,0,5,3,8
12414,LOOK-A5-stacking-off,GA-Expert,12456,-1,38,1.703,0,6,2,8
12415,LOOK-A5-stacking-off,GA-Expert,12457,-1,62,1.312,0,5,3,8
12448,LOOK-A5-stacking-off,GA-Expert,12490,-1,86,2.531,0,2,6,8
12449,LOOK-A5-stacking-off,GA-Expert,12491,-1,82,0.766,0,2,6,8
12450,LOOK-A5-stacking-off,GA-Expert,12492,-1,40,2.0,0,6,2,8
12451,LOOK-A5-stacking-off,GA-Expert,12493,1,115,1.844,1,0,8,7
12408,LOOK-A5-stacking-off,GA-Expert,12450,-1,62,2.719,0,3,5,8
12409,LOOK-A5-stacking-off,GA-Expert,12451,1,61,1.812,6,0,8,2
12410,LOOK-A5-stacking-off,GA-Expert,12452,-1,76,1.172,0,2,6,8
12411,LOOK-A5-stacking-off,GA-Expert,12453,1,107,2.719,5,0,8,3
12452,LOOK-A5-stacking-off,GA-Expert,12494,-1,76,2.625,0,5,3,8
12453,LOOK-A5-stacking-off,GA-Expert,12495,-1,54,1.125,0,5,3,8
12454,LOOK-A5-stacking-off,GA-Expert,12496,-1,70,2.516,0,3,5,8
12455,LOOK-A5-stacking-off,GA-Expert,12497,-1,142,1.312,0,2,6,8
12416,LOOK-A5-stacking-off,GA-Expert,12458,1,111,2.984,3,0,8,5
12417,LOOK-A5-stacking-off,GA-Expert,12459,1,137,2.672,1,0,8,7
12418,LOOK-A5-stacking-off,GA-Expert,12460,1,97,1.125,6,0,8,2
12419,LOOK-A5-stacking-off,GA-Expert,12461,-1,68,2.297,0,4,4,8
12484,LOOK-A5-stacking-off,GA-Expert,12526,-1,80,3.438,0,2,6,8
12485,LOOK-A5-stacking-off,GA-Expert,12527,1,89,0.406,6,0,8,2
12486,LOOK-A5-stacking-off,GA-Expert,12528,1,55,1.531,4,0,8,4
12487,LOOK-A5-stacking-off,GA-Expert,12529,-1,56,1.25,0,3,5,8
12464,LOOK-A5-stacking-off,GA-Expert,12506,-1,54,2.625,0,4,4,8
12465,LOOK-A5-stacking-off,GA-Expert,12507,-1,62,1.594,0,5,3,8
12466,LOOK-A5-stacking-off,GA-Expert,12508,-1,72,2.609,0,2,6,8
12467,LOOK-A5-stacking-off,GA-Expert,12509,-1,88,1.328,0,2,6,8
12500,LOOK-A5-stacking-off,GA-Expert,12542,-1,72,2.781,0,4,4,8
12501,LOOK-A5-stacking-off,GA-Expert,12543,1,103,1.687,4,0,8,4
12502,LOOK-A5-stacking-off,GA-Expert,12544,1,99,0.516,6,0,8,2
12503,LOOK-A5-stacking-off,GA-Expert,12545,1,71,1.563,4,0,8,4
12432,LOOK-A5-stacking-off,GA-Expert,12474,-1,54,2.406,0,3,5,8
12433,LOOK-A5-stacking-off,GA-Expert,12475,-1,68,2.422,0,4,4,8
12434,LOOK-A5-stacking-off,GA-Expert,12476,1,77,1.984,5,0,8,3
12435,LOOK-A5-stacking-off,GA-Expert,12477,-1,62,2.75,0,4,4,8
12472,LOOK-A5-stacking-off,GA-Expert,12514,-1,102,2.344,0,2,6,8
12473,LOOK-A5-stacking-off,GA-Expert,12515,-1,62,2.016,0,2,6,8
12474,LOOK-A5-stacking-off,GA-Expert,12516,-1,42,1.187,0,5,3,8
12475,LOOK-A5-stacking-off,GA-Expert,12517,-1,52,3.078,0,4,4,8
12424,LOOK-A5-stacking-off,GA-Expert,12466,1,77,0.656,8,0,8,0
12425,LOOK-A5-stacking-off,GA-Expert,12467,-1,68,3.734,0,6,2,8
12426,LOOK-A5-stacking-off,GA-Expert,12468,-1,62,2.937,0,6,2,8
12427,LOOK-A5-stacking-off,GA-Expert,12469,1,119,2.609,1,0,8,7
12428,LOOK-A5-stacking-off,GA-Expert,12470,1,91,1.172,8,0,8,0
12429,LOOK-A5-stacking-off,GA-Expert,12471,1,87,3.344,3,0,8,5
12430,LOOK-A5-stacking-off,GA-Expert,12472,-1,144,3.172,0,2,6,8
12431,LOOK-A5-stacking-off,GA-Expert,12473,1,77,2.391,5,0,8,3
12476,LOOK-A5-stacking-off,GA-Expert,12518,-1,102,2.25,0,1,7,8
12477,LOOK-A5-stacking-off,GA-Expert,12519,-1,84,3.437,0,2,6,8
12478,LOOK-A5-stacking-off,GA-Expert,12520,-1,96,0.672,0,1,7,8
12479,LOOK-A5-stacking-off,GA-Expert,12521,1,111,2.281,3,0,8,5
12436,LOOK-A5-stacking-off,GA-Expert,12478,1,73,2.266,5,0,8,3
12437,LOOK-A5-stacking-off,GA-Expert,12479,-1,76,3.172,0,3,5,8
12438,LOOK-A5-stacking-off,GA-Expert,12480,-1,60,2.141,0,4,4,8
12439,LOOK-A5-stacking-off,GA-Expert,12481,-1,76,3.063,0,3,5,8
12420,LOOK-A5-stacking-off,GA-Expert,12462,-1,80,2.812,0,1,7,8
12421,LOOK-A5-stacking-off,GA-Expert,12463,-1,116,4.937,0,3,5,8
12422,LOOK-A5-stacking-off,GA-Expert,12464,-1,92,2.812,0,2,6,8
12423,LOOK-A5-stacking-off,GA-Expert,12465,1,51,0.844,7,0,8,1
12444,LOOK-A5-stacking-off,GA-Expert,12486,1,111,3.078,2,0,8,6
12445,LOOK-A5-stacking-off,GA-Expert,12487,-1,50,2.438,0,6,2,8
12446,LOOK-A5-stacking-off,GA-Expert,12488,-1,74,3.703,0,5,3,8
12447,LOOK-A5-stacking-off,GA-Expert,12489,-1,52,1.813,0,4,4,8
12488,LOOK-A5-stacking-off,GA-Expert,12530,1,65,2.234,2,0,8,6
12489,LOOK-A5-stacking-off,GA-Expert,12531,-1,82,2.719,0,2,6,8
12490,LOOK-A5-stacking-off,GA-Expert,12532,-1,64,2.391,0,6,2,8
12491,LOOK-A5-stacking-off,GA-Expert,12533,-1,36,1.672,0,7,1,8
12460,LOOK-A5-stacking-off,GA-Expert,12502,-1,148,1.875,0,2,6,8
12461,LOOK-A5-stacking-off,GA-Expert,12503,-1,82,3.219,0,1,7,8
12462,LOOK-A5-stacking-off,GA-Expert,12504,1,197,3.234,1,0,8,7
12463,LOOK-A5-stacking-off,GA-Expert,12505,-1,164,2.734,0,1,7,8
12480,LOOK-A5-stacking-off,GA-Expert,12522,1,133,3.328,1,0,8,7
12481,LOOK-A5-stacking-off,GA-Expert,12523,-1,42,2.516,0,6,2,8
12482,LOOK-A5-stacking-off,GA-Expert,12524,1,71,0.688,6,0,8,2
12483,LOOK-A5-stacking-off,GA-Expert,12525,-1,100,3.453,0,4,4,8
12508,LOOK-A5-stacking-off,GA-Expert,12550,1,205,2.844,1,0,8,7
12509,LOOK-A5-stacking-off,GA-Expert,12551,1,71,1.75,3,0,8,5
12510,LOOK-A5-stacking-off,GA-Expert,12552,1,61,1.891,4,0,8,4
12511,LOOK-A5-stacking-off,GA-Expert,12553,-1,54,2.734,0,4,4,8
12504,LOOK-A5-stacking-off,GA-Expert,12546,-1,68,3.531,0,5,3,8
12505,LOOK-A5-stacking-off,GA-Expert,12547,1,89,2.391,3,0,8,5
12506,LOOK-A5-stacking-off,GA-Expert,12548,-1,64,0.281,0,5,3,8
12507,LOOK-A5-stacking-off,GA-Expert,12549,1,91,3.094,6,0,8,2
12468,LOOK-A5-stacking-off,GA-Expert,12510,1,57,1.844,5,0,8,3
12469,LOOK-A5-stacking-off,GA-Expert,12511,1,73,2.625,6,0,8,2
12470,LOOK-A5-stacking-off,GA-Expert,12512,-1,70,3.719,0,3,5,8
12471,LOOK-A5-stacking-off,GA-Expert,12513,1,97,3.281,1,0,8,7
12456,LOOK-A5-stacking-off,GA-Expert,12498,-1,70,2.797,0,3,5,8
12457,LOOK-A5-stacking-off,GA-Expert,12499,-1,82,3.734,0,3,5,8
12458,LOOK-A5-stacking-off,GA-Expert,12500,1,297,2.953,2,0,8,6
12459,LOOK-A5-stacking-off,GA-Expert,12501,1,111,3.406,3,0,8,5
12440,LOOK-A5-stacking-off,GA-Expert,12482,-1,48,1.828,0,7,1,8
12441,LOOK-A5-stacking-off,GA-Expert,12483,-1,54,2.5,0,4,4,8
12442,LOOK-A5-stacking-off,GA-Expert,12484,-1,68,3.062,0,4,4,8
